Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
9762	-2529.528	-2752.162	222.6336	1.283181	0.2770475	4.306049
9768	-2536.942	-2758.481	221.5392	1.213799	0.4141062	4.795146
9774	-2540.113	-2761.835	221.7224	1.146969	0.2938457	4.871187
9780	-2532.199	-2752.481	220.2827	0.9639675	0.3386417	5.711629
9786	-2526.147	-2747.644	221.497	1.044359	0.2886127	5.060499
9792	-2529.231	-2751.077	221.8464	1.097572	0.2800029	4.848126
9798	-2535.737	-2756.242	220.5057	1.175999	0.4573244	5.34584
9804	-2534.477	-2752.755	218.2782	1.123892	0.2845067	6.781387
9810	-2540.076	-2757.171	217.0944	1.019821	0.3385355	7.407998
9816	-2528.981	-2747.301	218.3201	1.025231	0.3601528	6.720993
9822	-2528.392	-2749.868	221.4766	1.277636	0.2505821	4.994995
9828	-2532.83	-2753.418	220.5882	1.079579	0.2861604	5.546019
9834	-2529.925	-2749.026	219.1012	0.9927315	0.4158717	6.255985
9840	-2535.049	-2753.817	218.7678	1.02246	0.2299424	6.647494
9846	-2528.895	-2749.411	220.5153	1.076237	0.4213312	5.431419
9852	-2536.725	-2758.208	221.4825	0.9591945	0.3304843	5.062671
9858	-2545.393	-2764.494	219.101	1.006704	0.4553991	6.209424
9864	-2547.557	-2766.08	218.5234	0.9258101	0.3697011	6.654268
9870	-2539.623	-2761.589	221.9657	1.221279	0.4828062	4.483248
9876	-2550.613	-2772.756	222.1432	1.084638	0.3138568	4.645058
9882	-2543.981	-2763.248	219.267	1.002862	0.4058168	6.17068
9888	-2552.127	-2771.974	219.8472	1.102775	0.4361914	5.768659
9894	-2548.584	-2768.569	219.985	1.002138	0.2884976	5.915801
9900	-2550.834	-2769.085	218.2503	0.991692	0.3337059	6.807038
9906	-2552.052	-2772.275	220.2227	1.023956	0.342859	5.70672
9912	-2539.281	-2760.877	221.5954	1.145478	0.2745202	4.968633
9918	-2539.144	-2759.249	220.1044	1.059371	0.4411645	5.646579
9924	-2540.996	-2761.84	220.8438	1.05048	0.3206618	5.377383
9930	-2545.414	-2766.166	220.7515	1.050621	0.273151	5.489577
9936	-2554.707	-2773.931	219.2244	1.130572	0.3039811	6.240405
9942	-2529.747	-2750.233	220.4862	1.134962	0.2393553	5.636819
9948	-2539.574	-2758.706	219.1319	1.067593	0.2688452	6.370671
9954	-2548.705	-2767.113	218.4085	0.9883687	0.3807761	6.670525
9960	-2536.819	-2757.687	220.8673	1.184398	0.3781992	5.223411
9966	-2524.029	-2745.668	221.6395	1.23134	0.2840905	4.883361
9972	-2534.203	-2755.057	220.8545	1.142538	0.4323802	5.196366
9978	-2545.402	-2765.522	220.1198	1.093861	0.2830448	5.799166
9984	-2559.634	-2785.621	225.987	1.632871	0.3237921	2.02207
9990	-2547.852	-2774.039	226.1877	1.782961	0.2003784	1.998833
9996	-2545.477	-2771.687	226.2104	1.782961	0.3356509	1.750141
10002	-2543.816	-2767.485	223.6698	1.345441	0.2903437	3.65941
10008	-2543.686	-2767.821	224.1352	1.345441	0.3574439	3.300576
10014	-2539.313	-2761.541	222.2287	1.128529	0.2736018	4.625879
10020	-2535.962	-2760.326	224.3637	1.48665	0.3467389	3.094762
10026	-2534.537	-2759.25	224.7123	1.594954	0.2122893	3.019249
10032	-2543.935	-2768.711	224.7759	1.436859	0.3430429	2.881833
10038	-2532.17	-2754.232	222.0617	1.340764	0.5482865	4.301824
10044	-2528.068	-2749.714	221.6465	1.179949	0.2665291	4.932144
10050	-2527.118	-2747.856	220.7376	1.044517	0.3435106	5.411732
10056	-2530.936	-2749.093	218.1569	1.028138	0.2555957	6.937337
10062	-2537.908	-2755.744	217.8365	0.9341239	0.4509311	6.937337
10068	-2536.92	-2755.096	218.1764	1.019398	0.2891078	6.886751
10074	-2538.017	-2757.764	219.7466	1.102503	0.2891078	5.990372
10080	-2542.671	-2761.248	218.5774	1.023398	0.332621	6.614507
10086	-2527.139	-2747.339	220.1999	1.143417	0.2552338	5.766165
10092	-2523.413	-2743.808	220.3949	1.130707	0.4100103	5.479429
10098	-2526.804	-2747.471	220.6664	1.181909	0.3388645	5.380769
10104	-2539.637	-2760.404	220.7663	1.219263	0.2396504	5.436081
10110	-2527.611	-2750.683	223.0719	1.355518	0.2106098	4.11663
10116	-2526.548	-2747.54	220.9924	1.211657	0.2388273	5.316867
10122	-2528.848	-2749.699	220.8518	1.154815	0.2388273	5.425687
10128	-2533.159	-2752.049	218.8904	1.158439	0.2535034	6.473538
10134	-2535.753	-2754.516	218.7635	0.9100956	0.3447973	6.560918
10140	-2523.715	-2743.802	220.0877	0.9396218	0.3317523	5.839913
10146	-2526.716	-2748.664	221.9486	1.428665	0.1626713	4.792396
10152	-2520.176	-2742.47	222.2941	1.253939	0.2669102	4.528109
10158	-2527.63	-2749.096	221.4655	1.165051	0.2396495	5.079688
10164	-2530.074	-2751.183	221.1089	1.208068	0.2266563	5.272868
10170	-2518.772	-2739.572	220.8003	1.11682	0.3437604	5.337019
10176	-2525.864	-2746.854	220.9902	1.100302	0.2685536	5.337019
10182	-2536.305	-2757.248	220.9427	1.131509	0.2808493	5.329301
10188	-2543.588	-2764.257	220.6688	1.048016	0.3413659	5.450236
10194	-2534.252	-2755.076	220.8232	1.023375	0.2842326	5.450236
10200	-2541.672	-2763.094	221.4225	1.237408	0.5020206	4.760735
10206	-2537.896	-2757.725	219.8282	1.041626	0.3113094	5.950835
10212	-2536.82	-2756.244	219.4239	0.9429083	0.3036348	6.234435
10218	-2541.325	-2760.875	219.5497	1.04027	0.2397709	6.199445
10224	-2531.003	-2752.077	221.0747	1.168225	0.6372258	4.87928
10230	-2527.026	-2746.596	219.5704	1.098434	0.3029168	6.070957
10236	-2529.2	-2749.282	220.0818	1.001799	0.3760856	5.758352
10242	-2549.92	-2771.451	221.531	0.9994553	0.4085977	4.925009
10248	-2543.739	-2765.364	221.6248	1.02906	0.3470463	4.925009
10254	-2528.217	-2748.89	220.6731	1.114085	0.3638693	5.385495
10260	-2530.973	-2753.044	222.0709	1.114085	0.3712545	4.600214
10266	-2531.834	-2754.091	222.2574	1.114085	0.2642637	4.63094
10272	-2524.051	-2744.537	220.4857	1.103238	0.328376	5.536048
10278	-2530.752	-2751.564	220.8124	1.232036	0.2033291	5.459987
10284	-2555.434	-2775.862	220.4281	0.9026174	0.380548	5.617983
10290	-2547.795	-2767.966	220.1711	1.095202	0.3868414	5.646448
10296	-2540.419	-2762.034	221.6158	1.095202	0.2798164	4.978058
10302	-2529.821	-2750.214	220.3926	1.092152	0.3360058	5.584193
10308	-2534.926	-2754.382	219.4556	1.067184	0.2943529	6.161374
10314	-2539.663	-2759.169	219.5061	1.063518	0.3200595	6.103765
10320	-2532.394	-2752.007	219.6136	0.9560304	0.3200595	6.103765
10326	-2523.524	-2746.274	222.7495	1.230764	0.2734332	4.27515
10332	-2515.286	-2738.597	223.3114	1.408372	0.3748675	3.72345
10338	-2528.024	-2751.838	223.8142	1.382077	0.3274636	3.504834
10344	-2516.314	-2736.436	220.1229	1.095913	0.2578944	5.83057
10350	-2527.155	-2746.639	219.4839	1.280209	0.4239513	5.882617
10356	-2525.951	-2747.964	222.0133	1.220345	0.292656	4.669306
10362	-2533.375	-2755.751	222.3759	1.183862	0.1740851	4.669306
10368	-2542.66	-2761.438	218.7783	1.190041	0.2153442	6.573362
10374	-2536.702	-2758.343	221.641	1.25007	0.2172466	4.969397
10380	-2540.624	-2761.818	221.1943	1.258646	0.265349	5.1411
10386	-2529.928	-2749.855	219.9267	1.090623	0.2844129	5.904674
10392	-2535.122	-2754.886	219.7641	0.9699246	0.2996238	6.039564
10398	-2529.737	-2749.67	219.933	1.024342	0.3332938	5.876335
10404	-2537.323	-2757.712	220.3899	1.295373	0.1929287	5.674454
10410	-2523.4	-2743.827	220.4268	1.295373	0.2411693	5.578697
10416	-2517.08	-2737.721	220.6413	1.050267	0.252802	5.578697
10422	-2526.698	-2746.254	219.556	1.090712	0.4038651	5.967346
10428	-2508.938	-2729.496	220.5576	1.086413	0.3395176	5.492484
10434	-2516.822	-2736.705	219.8823	1.184725	0.2355667	5.945653
10440	-2520.745	-2741.304	220.559	1.284278	0.2217598	5.541365
10446	-2526.393	-2745.448	219.0546	1.123324	0.2119174	6.465207
10452	-2526.299	-2747.135	220.8357	1.123324	0.3084026	5.356988
10458	-2537.314	-2756.979	219.6652	1.149039	0.3729591	5.909085
10464	-2538.833	-2759.108	220.2743	1.115931	0.2939148	5.688229
10470	-2541.902	-2764.587	222.6846	1.262266	0.3787124	4.161699
10476	-2531.889	-2755.169	223.2801	1.318318	0.2277677	3.991379
10482	-2525.536	-2746.766	221.2299	1.133824	0.3508775	5.081652
10488	-2530.457	-2751.248	220.7911	1.254785	0.2856771	5.338496
10494	-2526.354	-2744.658	218.3042	0.932659	0.2755431	6.882296
10500	-2521.222	-2742.879	221.6568	1.060044	0.3937578	4.837068
10506	-2530.834	-2751.269	220.4355	1.071205	0.5337437	5.37216
10512	-2534.423	-2754.664	220.2414	1.217427	0.3646108	5.565289
10518	-2536.675	-2760.245	223.5703	1.298764	0.3058288	3.722991
10524	-2518.609	-2740.225	221.6157	1.241618	0.2780072	4.899103
10530	-2527.759	-2746.67	218.9117	1.047997	0.3206642	6.434404
10536	-2526.531	-2745.515	218.9837	0.9311369	0.3412084	6.434404
10542	-2535.804	-2755.913	220.1092	1.023152	0.2497443	5.889379
10548	-2533.481	-2753.179	219.6979	1.222985	0.3390971	5.889379
10554	-2531.825	-2751.948	220.1223	1.202985	0.2191339	5.829422
10560	-2537.381	-2760.932	223.551	1.49933	0.2011243	3.775893
10566	-2537.921	-2759.414	221.4932	1.409861	0.3547869	4.776991
10572	-2521.174	-2741.504	220.3302	1.245899	0.1950055	5.730842
10578	-2529.038	-2749.415	220.3766	1.300542	0.1632883	5.730842
10584	-2514.871	-2736.811	221.9397	1.229735	0.2657146	4.741982
10590	-2512.566	-2734.333	221.7673	1.331258	0.2245105	4.842477
10596	-2514.941	-2739.221	224.28	1.547382	0.3285364	3.131816
10602	-2525.59	-2750.839	225.2492	1.672163	0.2510275	2.580645
10608	-2524.352	-2749.99	225.6384	1.698864	0.2510275	2.31932
10614	-2529.084	-2752.028	222.9435	1.316273	0.2563755	4.140927
10620	-2528.341	-2750.027	221.6864	1.316273	0.2563755	4.848359
10626	-2527.881	-2749.669	221.789	1.198113	0.2498945	4.866423
10632	-2516.349	-2737.718	221.3685	1.047907	0.4508441	4.945293
10638	-2512.82	-2733.874	221.0536	1.210891	0.2869946	5.215991
10644	-2525.885	-2750.044	224.1586	1.438697	0.249747	3.37914
10650	-2535.737	-2759.897	224.1603	1.517804	0.249747	3.331642
10656	-2534.178	-2757.549	223.3713	1.517804	0.244885	3.798061
10662	-2538.141	-2761.878	223.7374	1.424007	0.2583236	3.620486
10668	-2532.524	-2755.619	223.0955	1.419016	0.2202625	4.051255
10674	-2535.069	-2758.71	223.6409	1.483212	0.346314	3.523172
10680	-2526.758	-2750.915	224.1575	1.49207	0.2913281	3.287478
10686	-2533.878	-2756.794	222.916	1.512471	0.2913281	3.995575
10692	-2510.986	-2732.216	221.2298	1.2086	0.3956225	4.990036
10698	-2513.301	-2734.84	221.5392	1.014869	0.3390061	4.990036
10704	-2523.558	-2744.976	221.418	1.136075	0.3390061	4.990036
10710	-2517.638	-2739.061	221.4232	1.12955	0.33959	4.990036
10716	-2517.777	-2741.548	223.7706	1.423233	0.2433909	3.624247
10722	-2523.549	-2746.356	222.8074	1.347789	0.1988501	4.290799
10728	-2523.682	-2745.265	221.5834	1.088759	0.2891334	4.987159
10734	-2520.996	-2744.814	223.818	1.459163	0.2230888	3.608063
10740	-2537.434	-2761.648	224.2133	1.545567	0.2424251	3.29549
10746	-2524.618	-2746.731	222.1128	1.391385	0.3538113	4.441001
10752	-2526.686	-2748.11	221.4231	1.100599	0.3907364	4.947891
10758	-2525.987	-2747.579	221.5923	1.142195	0.1997162	5.084741
10764	-2530.044	-2751.145	221.1012	1.178994	0.3892907	5.084741
10770	-2526.704	-2747.898	221.1932	1.178994	0.3764883	5.047771
10776	-2531.267	-2752.723	221.4568	1.180687	0.1896249	5.155433
10782	-2521.004	-2741.843	220.8393	1.063705	0.2809396	5.423521
10788	-2522.026	-2741.158	219.1314	1.026005	0.4024724	6.235289
10794	-2516.664	-2736.549	219.8851	1.072479	0.2613803	5.968445
10800	-2527.99	-2749.185	221.195	1.177189	0.2694074	5.180209
10806	-2535.154	-2756.182	221.0281	1.315441	0.550757	4.893839
10812	-2528.099	-2748.828	220.7289	1.184035	0.3095182	5.381
10818	-2530.74	-2752.645	221.9049	1.257477	0.3095182	4.687257
10824	-2533.169	-2756.067	222.8984	1.212368	0.2467776	4.239751
10830	-2530.556	-2753.242	222.6862	1.279156	0.2974141	4.250879
10836	-2529.562	-2750.907	221.3454	1.279156	0.2932446	5.008206
10842	-2526.671	-2747.333	220.6613	1.181864	0.2932446	5.440239
10848	-2523.741	-2743.926	220.1851	1.011647	0.3887668	5.682511
10854	-2526.139	-2745.325	219.1868	1.123333	0.2800932	6.295548
10860	-2516.203	-2737.119	220.9169	1.024744	0.2972517	5.380795
10866	-2530.484	-2749.94	219.4568	1.000555	0.3943892	6.080575
10872	-2532.926	-2755.212	222.2861	1.296138	0.2818927	4.488086
10878	-2538.477	-2757.541	219.0638	1.119754	0.2314975	6.432287
10884	-2525.703	-2745.844	220.1413	1.052857	0.3117899	5.772932
10890	-2545.435	-2764.805	219.3705	0.8884478	0.3967729	6.186065
10896	-2545.17	-2763.076	217.9056	1.041335	0.2565197	7.064232
10902	-2518.853	-2737.647	218.7943	1.041045	0.2966791	6.531526
10908	-2530.781	-2751.919	221.1387	0.9853506	0.2966791	5.280905
10914	-2529.601	-2748.326	218.7249	0.9252522	0.275006	6.65988
10920	-2534.674	-2754.092	219.4183	1.100437	0.2384402	6.240088
10926	-2536.635	-2755.684	219.0485	1.034496	0.4376599	6.240088
10932	-2530.397	-2751.134	220.7367	1.249269	0.2210701	5.463999
10938	-2542.102	-2764.362	222.2603	1.142468	0.4595683	4.384201
10944	-2525.051	-2747.346	222.2951	1.315258	0.30809	4.43753
10950	-2536.719	-2757.729	221.0097	1.273319	0.30809	5.178395
10956	-2534.334	-2756.418	222.0838	1.361455	0.3256579	4.508243
10962	-2545.833	-2767.764	221.9309	1.203496	0.2507839	4.782928
10968	-2543.648	-2763.491	219.8436	1.057542	0.3163049	5.927572
10974	-2551.176	-2771.401	220.2257	1.069842	0.2501653	5.799537
10980	-2553.127	-2772.061	218.9347	0.9769457	0.2760466	6.51702
10986	-2556.961	-2776.284	219.3231	1.120096	0.4047692	6.077386
10992	-2548.814	-2770.19	221.3761	1.358956	0.2483305	5.008921
10998	-2548.371	-2770.5	222.129	1.348388	0.4934877	4.309227
11004	-2560.44	-2781.841	221.4011	1.190529	0.3099019	5.004994
11010	-2531.89	-2753.439	221.5493	1.044455	0.3575935	4.946091
11016	-2533.185	-2752.473	219.2881	1.112261	0.2872735	6.237103
11022	-2530.868	-2750.3	219.4314	1.158699	0.2442755	6.192835
11028	-2532.148	-2750.116	217.9678	1.000266	0.2267463	7.095629
11034	-2550.671	-2770.565	219.8942	1.130196	0.2796217	5.907174
11040	-2537.36	-2759.161	221.8011	1.13724	0.2385118	4.910394
11046	-2547.471	-2769.564	222.0935	1.253461	0.3342265	4.552904
11052	-2529.992	-2751.803	221.8118	1.201151	0.247953	4.854851
11058	-2527.643	-2749.584	221.9404	1.208053	0.2781829	4.736456
11064	-2527.821	-2749.667	221.8452	1.210666	0.3177118	4.736456
11070	-2531.207	-2753.247	222.0404	1.268472	0.3824815	4.518014
11076	-2533.955	-2755.948	221.9924	1.197943	0.3824815	4.584583
11082	-2531.372	-2752.925	221.5525	1.2812	0.4030757	4.761762
11088	-2528.366	-2751.23	222.8638	1.273297	0.3280588	4.113866
11094	-2520.59	-2741.577	220.9874	1.123094	0.2714937	5.321918
11100	-2519.138	-2740.197	221.0584	1.123094	0.3315857	5.205517
11106	-2528.303	-2747.534	219.2314	1.21762	0.3219466	6.167104
11112	-2529.097	-2751.554	222.4571	1.317359	0.3015986	4.353357
11118	-2531.8	-2755.791	223.9901	1.384656	0.4216775	3.288628
11124	-2524.379	-2747.198	222.8192	1.356028	0.4732828	3.931591
11130	-2533.207	-2757.41	224.2036	1.433882	0.3897064	3.169311
11136	-2532.878	-2757.309	224.4316	1.437964	0.3923617	3.027835
11142	-2522.527	-2746.543	224.0165	1.437964	0.3539641	3.320269
11148	-2525.45	-2748.094	222.6434	1.304622	0.3539641	4.18977
11154	-2523.23	-2745.711	222.4809	1.321692	0.2743553	4.374309
11160	-2542.945	-2764.133	221.1883	1.283754	0.2814034	5.108551
11166	-2535.621	-2757.417	221.7954	1.25966	0.2619695	4.811159
11172	-2518.097	-2738.979	220.8823	1.284595	0.2942144	5.260443
11178	-2527.973	-2746.19	218.217	1.102741	0.4856908	6.608428
11184	-2525.329	-2744.089	218.7605	0.9982202	0.4856908	6.370573
11190	-2522.06	-2740.559	218.4988	0.9858242	0.3209563	6.691193
11196	-2539.871	-2759.532	219.661	0.9696102	0.3209563	6.069421
11202	-2543.339	-2763.992	220.6528	0.9977919	0.3449072	5.482496
11208	-2532.883	-2754.647	221.7639	1.096967	0.2783654	4.896621
11214	-2534.707	-2755.298	220.5916	1.126616	0.4238893	5.358984
11220	-2536.175	-2758.519	222.3438	1.285889	0.2630407	4.487685
11226	-2538.927	-2761.607	222.6798	1.183377	0.3630256	4.227261
11232	-2533.582	-2755.988	222.4065	1.296755	0.1923999	4.556549
11238	-2533.55	-2756.008	222.4581	1.363546	0.3460193	4.270929
11244	-2534.579	-2755.726	221.1472	1.276722	0.2223527	5.220397
11250	-2547.659	-2767.365	219.7059	1.121832	0.3884714	5.884808
11256	-2543.513	-2763.31	219.797	1.014591	0.2529059	6.059903
11262	-2537.355	-2757.573	220.2182	1.092809	0.3036921	5.719139
11268	-2536.422	-2757.104	220.6819	1.174958	0.3752266	5.334298
11274	-2535.419	-2756.637	221.2178	1.135324	0.2840229	5.170908
11280	-2536.893	-2758.052	221.1589	1.052857	0.2890738	5.242401
11286	-2531.795	-2752.877	221.0815	1.136472	0.2864459	5.242401
11292	-2534.683	-2755.538	220.8548	1.106517	0.2859233	5.384786
11298	-2535.877	-2756.443	220.5658	1.128623	0.2351387	5.602832
11304	-2534.126	-2754.254	220.1285	1.05941	0.3233129	5.762172
11310	-2526.682	-2748.272	221.5898	1.130271	0.3233129	4.916799
11316	-2529.207	-2752.079	222.8713	1.289437	0.3010464	4.13517
11322	-2529.791	-2749.44	219.6485	1.009713	0.2306776	6.175718
11328	-2539.937	-2760.3	220.3627	1.009713	0.3321315	5.650457
11334	-2529.906	-2748.368	218.4619	1.127486	0.2808605	6.684998
11340	-2526.879	-2748.247	221.3681	1.235978	0.2756302	5.043128
11346	-2542.674	-2764.086	221.4119	1.143107	0.2471461	5.110522
11352	-2548.711	-2771.958	223.2471	1.278247	0.251075	3.997407
11358	-2537.174	-2761.472	224.2979	1.332315	0.2468296	3.3643
11364	-2534.815	-2757.871	223.0564	1.158504	0.2468296	4.180591
11370	-2531.471	-2754.089	222.6178	1.158504	0.3065386	4.34587
11376	-2543.817	-2764.364	220.5462	1.222132	0.4084715	5.347281
11382	-2536.392	-2757.287	220.895	1.289544	0.3133531	5.226224
11388	-2526.315	-2748.949	222.6342	1.399702	0.2721198	4.246578
11394	-2537.453	-2758.78	221.3268	1.115265	0.3103194	5.087466
11400	-2536.308	-2756.435	220.127	1.095825	0.3452295	5.717017
11406	-2546.695	-2769.841	223.1464	1.108238	0.2231132	4.194555
11412	-2536.024	-2758.785	222.7609	1.069878	0.2577394	4.382003
11418	-2530.088	-2750.954	220.8666	1.142616	0.2994568	5.340721
11424	-2522.32	-2744.37	222.0501	1.260465	0.3329929	4.574832
11430	-2529.385	-2748.059	218.6746	1.115571	0.6472185	6.220106
11436	-2529.938	-2750.822	220.8842	1.127354	0.6472185	5.000255
11442	-2527.06	-2747.581	220.5216	1.063141	0.279964	5.599882
11448	-2528.095	-2749.544	221.4491	1.04628	0.2600029	5.125104
11454	-2527.115	-2747.93	220.8147	1.176765	0.2788854	5.377537
11460	-2526.063	-2746.792	220.7288	0.9799542	0.3311216	5.46686
11466	-2535.597	-2753.969	218.3718	0.9799542	0.5661074	6.521542
11472	-2525.697	-2746.449	220.7517	1.121306	0.4143451	5.283418
11478	-2524.072	-2745.542	221.4702	1.066511	0.3168252	5.026765
11484	-2540.492	-2761.588	221.0961	1.154657	0.2734347	5.241834
11490	-2546.541	-2767.112	220.5704	0.9933788	0.2599409	5.638723
11496	-2544.009	-2765.585	221.576	1.00787	0.3617316	4.946848
11502	-2546.963	-2768.916	221.9533	1.275355	0.2617204	4.714531
11508	-2540.843	-2762.804	221.9606	1.168506	0.2706067	4.757682
11514	-2539.552	-2760.423	220.871	1.148316	0.2706067	5.37344
11520	-2541.283	-2763.599	222.3156	1.125574	0.2706067	4.58294
11526	-2543.388	-2765.671	222.2834	1.191296	0.2558229	4.585162
11532	-2530.944	-2753.19	222.2454	1.200205	0.2936891	4.549045
11538	-2533.257	-2755.464	222.207	1.065213	0.3732124	4.549045
11544	-2536.05	-2757.801	221.751	1.113901	0.2752455	4.898638
11550	-2532.698	-2753.353	220.6547	1.131042	0.3295423	5.426367
11556	-2531.25	-2752.496	221.2463	1.174362	0.2910968	5.124141
11562	-2531.594	-2754.123	222.5292	1.174362	0.2887749	4.410426
11568	-2535.523	-2759.527	224.0036	1.367846	0.2779455	3.469599
11574	-2539.235	-2762.018	222.783	1.383065	0.1687022	4.338156
11580	-2518.458	-2740.354	221.8959	1.212248	0.3026987	4.726372
11586	-2518.257	-2739.344	221.0874	1.212248	0.2957204	5.185062
11592	-2514.042	-2735.824	221.7828	1.193238	0.3071305	4.794459
11598	-2509.361	-2731.197	221.8353	1.21474	0.3468094	4.704224
11604	-2516.576	-2739.843	223.2669	1.401028	0.4781073	3.642987
11610	-2557.892	-2780.946	223.0541	1.442685	0.2103223	4.077584
11616	-2536.729	-2761.058	224.3291	1.529713	0.2682336	3.197013
11622	-2529.595	-2753.715	224.1198	1.529713	0.2219382	3.392684
11628	-2528.884	-2753.053	224.169	1.513986	0.2102171	3.392684
11634	-2526.034	-2750.123	224.0896	1.420422	0.2639798	3.408855
11640	-2536.544	-2759.566	223.0226	1.298539	0.2863311	4.063648
11646	-2540.794	-2762.195	221.4015	1.385671	0.2400168	4.992213
11652	-2529.003	-2749.751	220.7484	1.245456	0.3766628	5.257107
11658	-2529.638	-2750.693	221.0551	1.200618	0.2604414	5.257107
11664	-2527.869	-2750.554	222.685	1.252392	0.2949628	4.270015
11670	-2545.795	-2766.014	220.2189	1.320417	0.3577639	5.52885
11676	-2534.631	-2758.147	223.5156	1.319622	0.2235164	3.862466
11682	-2530.877	-2753.355	222.4784	1.246794	0.2458928	4.458896
11688	-2536.412	-2759.181	222.7693	1.294283	0.3076641	4.181688
11694	-2551.604	-2771.017	219.4133	0.9583949	0.2656472	6.281563
11700	-2533.835	-2757.632	223.7972	1.374267	0.3194504	3.529644
11706	-2539.598	-2762.45	222.8518	1.137076	0.3011219	4.23268
11712	-2536.259	-2757.582	221.3228	1.083053	0.2989997	5.122033
11718	-2558.517	-2780.706	222.1894	1.127055	0.2654209	4.660149
11724	-2546.335	-2769.135	222.7999	1.359454	0.2750629	4.171305
11730	-2558.858	-2777.784	218.9262	1.158384	0.3449768	6.337936
11736	-2551.666	-2773.645	221.9794	1.251264	0.3132713	4.644237
11742	-2544.954	-2765.521	220.567	1.288407	0.4801934	5.228059
11748	-2529.723	-2751.437	221.7139	1.092459	0.2794317	4.925519
11754	-2550.548	-2773.698	223.1502	1.357776	0.3281038	3.901943
11760	-2546.03	-2769.478	223.4481	1.307163	0.2905262	3.809248
11766	-2541.135	-2763.372	222.2379	1.384846	0.2170999	4.560863
11772	-2544.501	-2768.465	223.9633	1.527384	0.2170999	3.493606
11778	-2529.415	-2754.324	224.9098	1.543205	0.2377846	2.888751
11784	-2527.391	-2750.734	223.3429	1.408786	0.2325415	3.896122
11790	-2531.84	-2755.941	224.1011	1.469829	0.2129676	3.453666
11796	-2530.07	-2752.707	222.6362	1.173383	0.33717	4.288501
11802	-2522.596	-2743.986	221.3902	1.107416	0.3624636	4.993972
11808	-2527.845	-2749.719	221.874	1.102529	0.2741406	4.838
11814	-2516.752	-2740.113	223.3606	1.188895	0.2774276	3.94551
11820	-2521.019	-2743.517	222.4974	1.288331	0.2794623	4.376735
11826	-2528.62	-2750.953	222.3323	1.349001	0.1819344	4.587151
11832	-2523.875	-2745.607	221.7315	1.175581	0.2103211	4.971578
11838	-2524.613	-2746.165	221.5524	1.173362	0.2785523	4.971578
11844	-2535.159	-2758.354	223.1951	1.131613	0.3371561	3.994413
11850	-2539.13	-2760.53	221.4004	1.205336	0.3967115	4.895754
11856	-2532.53	-2755.716	223.1858	1.245538	0.3436349	3.926628
11862	-2541.917	-2765.586	223.6693	1.314167	0.2459392	3.742041
11868	-2539.02	-2760.071	221.051	1.182082	0.3566316	5.147389
11874	-2542.085	-2763.695	221.6107	1.064341	0.3632351	4.894358
11880	-2537.423	-2760.167	222.7441	1.167979	0.2977562	4.280599
11886	-2533.74	-2756.45	222.7094	1.136707	0.3268103	4.280599
11892	-2530.123	-2752.584	222.4618	1.158704	0.2038143	4.58378
11898	-2520.63	-2741.327	220.6975	1.026553	0.3043009	5.491595
11904	-2517.843	-2739.668	221.8252	1.020412	0.4035429	4.754613
11910	-2522.106	-2743.917	221.8101	1.079168	0.4137395	4.719391
11916	-2525.478	-2748.342	222.8641	1.253057	0.3904732	4.051488
11922	-2515.942	-2739.073	223.1312	1.194038	0.2785112	4.072086
11928	-2514.083	-2736.801	222.7188	1.121516	0.2785112	4.347246
11934	-2526.262	-2745.562	219.3	1.03467	0.2909708	6.268026
11940	-2548.167	-2769.552	221.3852	1.076079	0.2998631	5.090177
11946	-2550.213	-2770.745	220.5322	1.076079	0.2713012	5.598643
11952	-2527.643	-2748.027	220.3839	1.050755	0.2847216	5.67587
11958	-2528.066	-2750.463	222.3972	1.210533	0.2376222	4.537384
11964	-2522.392	-2741.364	218.9725	1.01804	0.2376222	6.527843
11970	-2529.913	-2749.658	219.7453	0.9840338	0.2498766	6.109018
11976	-2521.062	-2741.104	220.0429	1.040972	0.3170909	5.826725
11982	-2528.667	-2748.188	219.5213	1.035953	0.2514762	6.200403
11988	-2531.022	-2751.824	220.8028	1.035953	0.2676446	5.476991
11994	-2540.56	-2760.392	219.8314	1.030704	0.3437264	5.91608
12000	-2535.428	-2754.749	219.3204	0.9935572	0.346655	6.211401
12006	-2540.009	-2760.368	220.3588	0.9515785	0.3150475	5.705221
12012	-2549.509	-2769.712	220.203	1.162133	0.3876359	5.591347
12018	-2546.6	-2765.649	219.0482	1.153744	0.2434354	6.404826
12024	-2537.336	-2756.494	219.1571	1.020185	0.2860821	6.359829
12030	-2537.632	-2757.775	220.143	0.9089598	0.340348	5.816245
12036	-2541.244	-2760.048	218.8038	1.058878	0.4021541	6.395651
12042	-2536.018	-2757.171	221.1531	1.083417	0.3981411	5.099356
12048	-2536.584	-2756.127	219.5428	1.214989	0.4294918	5.880484
12054	-2539.525	-2759.252	219.7269	1.196408	0.2313786	6.030281
12060	-2530.933	-2750.571	219.6381	1.046455	0.3290266	6.030281
12066	-2528.48	-2748.716	220.2366	1.052261	0.3916423	5.628936
12072	-2536.54	-2756.634	220.0939	1.161542	0.2827357	5.776684
12078	-2522.663	-2744.114	221.4502	1.161248	0.3042227	5.001235
12084	-2521.703	-2743.537	221.834	1.263295	0.2688786	4.77788
